Open,High,Low,Close,Adj Close,Volume
1217.0,1225.0999755859375,1201.800048828125,1217.5,1098.8447265625,1796642
1214.5,1214.5,1191.3499755859375,1209.9000244140625,1091.985595703125,2139688
1205.9000244140625,1212.0,1189.0,1191.25,1075.153076171875,1696890
1196.0,1228.449951171875,1196.0,1218.4000244140625,1099.6571044921875,2476888
1225.0,1227.0,1217.699951171875,1220.3499755859375,1101.4168701171875,2316890
1224.0,1229.0,1215.25,1221.8499755859375,1102.770751953125,2227028
1221.199951171875,1221.5,1200.5,1202.9000244140625,1085.66748046875,2009798
1204.5,1210.0,1185.0,1189.25,1073.3477783203125,2262858
1196.5,1200.0,1176.0999755859375,1188.800048828125,1072.941650390625,1709762
1202.0,1216.25,1201.0,1203.550048828125,1086.25439453125,2161729
1195.0,1224.0,1175.0,1217.9000244140625,1099.205810546875,2851823
1222.0,1222.0,1213.3499755859375,1219.9000244140625,1101.0108642578125,2878543
1217.199951171875,1240.449951171875,1209.0,1232.5,1112.3829345703125,3293207
1239.0,1265.0,1237.0,1258.800048828125,1136.1197509765625,3664052
1260.4000244140625,1270.0,1253.0,1266.1500244140625,1142.7532958984375,2490561
1271.800048828125,1275.0,1257.300048828125,1269.699951171875,1145.957275390625,2493302
1268.9000244140625,1275.949951171875,1251.300048828125,1257.8499755859375,1135.26220703125,1675081
1257.5,1264.949951171875,1249.449951171875,1252.75,1130.6590576171875,2850194
1262.0,1270.0,1247.949951171875,1258.25,1135.6234130859375,1819413
1261.0,1274.0,1255.9000244140625,1260.699951171875,1137.8345947265625,2048058
1267.0,1269.9000244140625,1242.8499755859375,1249.75,1127.95166015625,1512324
1255.9000244140625,1283.949951171875,1251.5,1275.300048828125,1151.0115966796875,2720736
1284.949951171875,1320.0,1280.0999755859375,1315.699951171875,1187.4742431640625,4546456
1325.0,1328.949951171875,1308.0,1314.9000244140625,1186.75244140625,2418902
1316.5,1345.949951171875,1316.5,1338.25,1207.82666015625,3513256
1340.0,1343.0,1326.4000244140625,1332.75,1202.8626708984375,1703294
1332.199951171875,1336.5,1317.6500244140625,1323.75,1194.73974609375,1098019
1320.199951171875,1326.800048828125,1313.050048828125,1323.550048828125,1194.5594482421875,1232290
1325.5,1332.300048828125,1309.75,1329.1500244140625,1199.613525390625,1825056
1334.8499755859375,1351.199951171875,1323.5999755859375,1325.949951171875,1196.725341796875,2386631
1331.050048828125,1339.6500244140625,1323.3499755859375,1326.199951171875,1196.9510498046875,3139385
1323.0,1357.0,1320.25,1353.3499755859375,1221.454833984375,2724814
1360.0,1385.0,1350.449951171875,1360.800048828125,1228.1788330078125,4966982
1362.0,1378.6500244140625,1353.5,1371.449951171875,1237.791259765625,2127776
1289.199951171875,1403.6500244140625,1289.199951171875,1398.8499755859375,1262.5206298828125,3067658
1406.0,1415.0,1393.0999755859375,1410.699951171875,1273.215576171875,4804202
1407.0999755859375,1409.800048828125,1389.800048828125,1401.199951171875,1264.6414794921875,2147973
1392.0,1427.050048828125,1392.0,1416.5,1278.450439453125,6113475
1418.0,1441.6500244140625,1418.0,1431.949951171875,1292.394775390625,2945415
1429.949951171875,1436.699951171875,1406.75,1429.9000244140625,1290.5445556640625,1988140
1431.9000244140625,1439.699951171875,1412.0,1416.5,1278.450439453125,2614515
1458.9000244140625,1470.0,1405.199951171875,1455.5999755859375,1313.7398681640625,8187730
1448.0,1448.0,1410.050048828125,1415.449951171875,1277.5029296875,3621563
1380.0,1400.0,1355.0999755859375,1363.6500244140625,1230.7510986328125,3060688
1319.949951171875,1372.3499755859375,1294.25,1353.050048828125,1221.184326171875,4230633
1370.0,1370.0,1330.0,1333.75,1203.76513671875,2927403
1345.0,1359.5,1333.0,1347.4000244140625,1216.0849609375,1932082
1324.800048828125,1343.0,1318.0999755859375,1329.25,1199.7037353515625,2029257
1334.550048828125,1355.0,1334.550048828125,1350.5,1218.8828125,1543603
1354.699951171875,1372.5,1345.5999755859375,1361.199951171875,1228.5399169921875,2310144
1364.4000244140625,1370.0,1346.4000244140625,1350.3499755859375,1218.7471923828125,1861841
1358.0,1364.0,1320.449951171875,1328.4000244140625,1198.9366455078125,1424576
1328.0,1330.949951171875,1287.0,1295.5,1169.2427978515625,4275673
1300.0,1309.5999755859375,1287.25,1290.5999755859375,1164.8206787109375,2063972
1299.0,1299.5999755859375,1279.0,1282.800048828125,1157.78076171875,1584305
1278.0,1298.0,1276.0,1292.0,1166.0838623046875,3028574
1292.5999755859375,1305.0,1280.4000244140625,1301.699951171875,1174.8387451171875,2176017
1306.0,1347.699951171875,1306.0,1344.25,1213.2418212890625,2239306
1347.5,1355.800048828125,1331.300048828125,1338.0999755859375,1207.691162109375,2243499
1328.0,1331.5999755859375,1310.5999755859375,1318.1500244140625,1189.685546875,2439968
1319.0,1332.9000244140625,1313.0999755859375,1315.199951171875,1187.0230712890625,1927606
1312.699951171875,1312.699951171875,1297.949951171875,1300.699951171875,1173.93603515625,1302005
1308.699951171875,1318.9000244140625,1275.0,1283.4000244140625,1158.3221435546875,2381856
1284.0,1293.9000244140625,1260.0,1263.300048828125,1140.1812744140625,2156582
1271.9000244140625,1289.800048828125,1259.25,1283.800048828125,1158.6834716796875,3588828
1285.199951171875,1296.050048828125,1280.0,1290.5,1164.7303466796875,2508919
1300.0,1312.0,1297.0,1310.050048828125,1182.374755859375,2267260
1311.4000244140625,1322.949951171875,1294.050048828125,1302.75,1175.786376953125,1915199
1303.0,1313.0,1292.0,1303.25,1176.2376708984375,1714051
1304.9000244140625,1309.5999755859375,1292.0999755859375,1295.0999755859375,1168.882080078125,1178352
1299.9000244140625,1303.9000244140625,1260.4000244140625,1269.300048828125,1145.596435546875,5152611
1280.0,1292.0,1265.8499755859375,1279.550048828125,1154.847412109375,4452882
1275.0,1300.0,1275.0,1293.5,1167.437744140625,2831066
1295.0,1313.5999755859375,1295.0,1309.3499755859375,1181.7431640625,2835466
1314.800048828125,1321.4000244140625,1289.0,1296.25,1169.9200439453125,1834024
1278.5999755859375,1283.300048828125,1261.5,1267.9000244140625,1144.332763671875,2280525
1268.0,1300.0999755859375,1268.0,1297.4000244140625,1170.9578857421875,1697069
1307.0,1314.0,1301.0,1307.550048828125,1180.118896484375,2003736
1301.0999755859375,1325.0,1292.4000244140625,1310.9000244140625,1183.1422119140625,3989865
1313.0,1339.5,1312.050048828125,1335.949951171875,1205.7508544921875,1302024
1332.75,1339.0,1318.050048828125,1330.4000244140625,1200.7418212890625,1123582
1331.0,1332.699951171875,1290.199951171875,1296.1500244140625,1169.8297119140625,1285513
1314.0,1335.050048828125,1311.0,1328.800048828125,1199.2977294921875,1758313
1305.199951171875,1323.0,1305.199951171875,1316.550048828125,1188.2415771484375,1492796
1318.0,1333.0,1317.8499755859375,1327.9000244140625,1198.4854736328125,1118116
1328.0,1355.449951171875,1328.0,1349.9000244140625,1218.3414306640625,2177789
1358.4000244140625,1359.4000244140625,1340.0,1352.75,1220.9132080078125,1536552
1356.300048828125,1361.4000244140625,1345.550048828125,1357.449951171875,1225.1551513671875,1695410
1362.0,1364.3499755859375,1340.5999755859375,1354.8499755859375,1222.8087158203125,1320241
1347.9000244140625,1372.0,1346.1500244140625,1368.0999755859375,1234.7674560546875,1304778
1370.5,1377.9000244140625,1355.199951171875,1359.550048828125,1227.05078125,1058589
1363.0999755859375,1371.449951171875,1351.0,1360.0999755859375,1227.547119140625,1459202
1365.0999755859375,1388.0999755859375,1361.800048828125,1385.0,1250.0203857421875,2229317
1385.0,1385.0,1359.0,1365.050048828125,1232.0150146484375,1091415
1370.0,1378.0,1355.5,1360.0,1227.45703125,1364935
1355.699951171875,1382.199951171875,1352.0,1378.0,1243.70263671875,1002866
1375.9000244140625,1376.75,1356.949951171875,1362.9000244140625,1230.07421875,1536003
1365.5,1366.25,1330.0999755859375,1347.199951171875,1215.9044189453125,4513014
1353.5,1383.0,1353.5,1377.75,1243.47705078125,1746280
1381.300048828125,1405.0,1381.300048828125,1400.9000244140625,1264.370849609375,1309980
1420.0,1423.75,1390.0999755859375,1403.1500244140625,1266.4014892578125,3975516
1405.699951171875,1406.550048828125,1374.5999755859375,1377.75,1243.47705078125,1278892
1380.0,1386.75,1362.0,1368.699951171875,1235.3089599609375,1274703
1374.0,1393.9000244140625,1366.300048828125,1389.1500244140625,1253.7662353515625,1250082
1391.300048828125,1393.0,1356.1500244140625,1364.9000244140625,1231.87939453125,1604486
1362.199951171875,1382.5999755859375,1361.25,1375.6500244140625,1241.581787109375,1270004
1380.0999755859375,1385.199951171875,1355.1500244140625,1362.199951171875,1229.4423828125,1262157
1367.5,1389.5,1364.300048828125,1387.4000244140625,1252.1864013671875,1033691
1381.550048828125,1399.0,1377.0,1381.75,1247.0870361328125,1265158
1381.0,1403.0,1368.9000244140625,1374.199951171875,1240.2728271484375,1824434
1364.9000244140625,1374.050048828125,1358.699951171875,1362.3499755859375,1229.5777587890625,1491335
1368.0,1375.0,1350.0,1355.949951171875,1223.801513671875,1833028
1350.0,1360.5999755859375,1312.0,1315.550048828125,1187.3388671875,2070654
1311.0,1336.8499755859375,1311.0,1313.25,1185.2630615234375,2047129
1317.9000244140625,1340.9000244140625,1316.0999755859375,1320.1500244140625,1191.4906005859375,1375132
1317.0,1350.0,1315.0,1326.9000244140625,1197.5828857421875,1851368
1336.0,1347.5,1326.4000244140625,1338.050048828125,1207.646240234375,1482329
1340.949951171875,1347.5999755859375,1331.75,1342.0,1211.211181640625,1696915
1346.0,1384.949951171875,1344.0999755859375,1376.449951171875,1242.3035888671875,2127978
1393.699951171875,1424.949951171875,1375.4000244140625,1380.5999755859375,1246.0491943359375,6814062
1380.0,1380.0,1357.1500244140625,1365.6500244140625,1232.5565185546875,2286366
1370.949951171875,1377.449951171875,1356.0,1370.4000244140625,1236.84326171875,2930988
1375.800048828125,1396.0,1362.5999755859375,1372.4000244140625,1238.6485595703125,2234018
1375.949951171875,1385.0,1354.0,1357.8499755859375,1225.5162353515625,1346919
1361.800048828125,1361.800048828125,1326.5999755859375,1333.75,1203.76513671875,1905926
1331.0,1355.0,1331.0,1350.550048828125,1218.927978515625,1581905
1360.4000244140625,1366.0,1348.949951171875,1355.1500244140625,1223.0794677734375,2272271
1349.050048828125,1355.0,1331.0999755859375,1343.949951171875,1212.970947265625,2483519
1343.0,1355.0,1337.0,1343.25,1212.33935546875,1417401
1348.0,1368.449951171875,1344.5999755859375,1366.4000244140625,1233.2332763671875,1853562
1366.800048828125,1368.25,1353.0,1358.75,1226.32861328125,1253808
1354.0,1359.449951171875,1340.0,1343.0,1212.1136474609375,1325652
1341.0,1343.0,1323.25,1329.9000244140625,1200.2904052734375,2660969
1331.25,1337.4000244140625,1321.050048828125,1323.199951171875,1194.2432861328125,951701
1318.8499755859375,1327.5,1307.050048828125,1310.4000244140625,1182.6910400390625,1607343
1311.050048828125,1319.199951171875,1300.0,1306.75,1179.396484375,2207289
1310.0,1316.0,1286.0,1289.800048828125,1164.098388671875,2161971
1288.699951171875,1305.0,1283.5,1299.8499755859375,1173.1690673828125,3364048
1301.0,1303.75,1264.25,1268.1500244140625,1144.558349609375,1622133
1268.800048828125,1283.5,1261.0999755859375,1270.050048828125,1146.2733154296875,2003243
1273.0,1275.0,1229.0,1232.75,1112.6085205078125,2332129
1228.0,1240.0,1206.0,1234.949951171875,1114.59423828125,4677061
1235.949951171875,1277.949951171875,1233.050048828125,1275.0999755859375,1150.8311767578125,2324572
1277.9000244140625,1277.949951171875,1242.9000244140625,1255.949951171875,1133.54736328125,3832519
1259.25,1264.0,1246.050048828125,1251.5,1129.5311279296875,2096700
1251.9000244140625,1261.4000244140625,1243.199951171875,1259.5,1136.75146484375,1842579
1265.0,1265.0,1245.5999755859375,1254.449951171875,1132.1934814453125,2006459
1251.0,1278.25,1244.9000244140625,1266.300048828125,1142.888916015625,2064484
1271.800048828125,1291.449951171875,1263.199951171875,1288.0,1162.473876953125,2021357
1294.449951171875,1298.0,1272.75,1284.5999755859375,1159.4051513671875,1923397
1283.550048828125,1285.949951171875,1271.5999755859375,1274.75,1150.5152587890625,1326221
1280.0999755859375,1304.5,1275.0,1299.75,1173.0787353515625,2777124
1307.0,1319.0,1287.25,1298.4000244140625,1171.8602294921875,2360493
1300.0,1301.1500244140625,1277.9000244140625,1283.0999755859375,1158.0513916015625,1593400
1285.050048828125,1291.0,1268.800048828125,1286.8499755859375,1161.43603515625,1598278
1295.0,1308.0,1283.0,1292.1500244140625,1166.219482421875,1855985
1294.300048828125,1296.6500244140625,1253.0,1258.0999755859375,1135.488037109375,1468552
1257.5,1289.0,1255.550048828125,1270.3499755859375,1146.5439453125,1937969
1270.5,1283.0,1262.199951171875,1279.1500244140625,1154.4864501953125,1229445
1285.0,1328.0,1281.0,1324.0,1194.9654541015625,4071039
1331.449951171875,1335.949951171875,1313.6500244140625,1320.699951171875,1191.9869384765625,2254936
1331.800048828125,1346.9000244140625,1293.25,1305.949951171875,1178.67431640625,7489743
1313.699951171875,1319.5,1300.5,1311.449951171875,1183.638427734375,1785314
1312.5,1316.5,1291.199951171875,1295.3499755859375,1169.107666015625,3090391
1299.949951171875,1310.449951171875,1285.0,1302.300048828125,1175.38037109375,2304148
1306.0,1308.8499755859375,1292.949951171875,1298.0,1171.499267578125,1924210
1294.4000244140625,1296.949951171875,1280.0,1282.4000244140625,1157.419677734375,1415162
1285.199951171875,1297.699951171875,1283.050048828125,1290.0,1164.279052734375,1279748
1294.0,1299.800048828125,1285.800048828125,1290.449951171875,1164.68505859375,842106
1296.699951171875,1308.0,1292.3499755859375,1295.300048828125,1169.062744140625,1458197
1297.6500244140625,1308.800048828125,1290.1500244140625,1298.25,1171.7249755859375,1308818
1299.949951171875,1303.9000244140625,1282.75,1284.699951171875,1159.4954833984375,1035908
1282.3499755859375,1295.4000244140625,1262.0,1264.6500244140625,1141.3995361328125,1784956
1264.5,1278.800048828125,1252.0,1269.050048828125,1145.370849609375,1627092
1264.1500244140625,1266.699951171875,1250.0999755859375,1253.25,1145.553466796875,2146242
1247.9000244140625,1262.6500244140625,1226.0,1231.6500244140625,1125.8096923828125,2292161
1239.0,1247.800048828125,1231.449951171875,1240.1500244140625,1133.579345703125,1750983
1300.0,1331.9000244140625,1282.0,1323.699951171875,1209.949462890625,11227838
1335.0,1335.0,1315.0,1322.550048828125,1208.8983154296875,3057182
1329.199951171875,1363.9000244140625,1318.699951171875,1352.050048828125,1235.8634033203125,8248115
1353.699951171875,1363.0,1341.0,1342.9000244140625,1227.4996337890625,3506532
1355.0,1366.0,1345.4000244140625,1356.0999755859375,1239.565185546875,2595682
1362.3499755859375,1366.0,1352.0,1355.5999755859375,1239.1082763671875,1889337
1356.800048828125,1356.800048828125,1344.699951171875,1351.550048828125,1235.40625,1435495
1351.1500244140625,1362.9000244140625,1344.0,1346.550048828125,1230.8359375,2288925
1348.949951171875,1374.0,1348.949951171875,1369.550048828125,1251.8594970703125,3549583
1375.0,1390.0,1360.0999755859375,1363.0,1245.8724365234375,2347852
1365.0,1371.5999755859375,1354.0999755859375,1359.300048828125,1242.4903564453125,1517216
1357.9000244140625,1363.9000244140625,1341.4000244140625,1348.0,1232.161376953125,2413590
