Open,High,Low,Close,Adj Close,Volume
1087.392578125,1088.4822998046875,1064.4599609375,1069.8587646484375,1053.4161376953125,5856714
1063.9151611328125,1092.642822265625,1060.002197265625,1089.126220703125,1072.387451171875,6876165
1094.673583984375,1102.2022705078125,1075.30712890625,1087.6402587890625,1070.92431640625,7861347
1086.649658203125,1092.642822265625,1076.2977294921875,1086.550537109375,1069.8515625,6896498
1087.6402587890625,1119.3397216796875,1086.7982177734375,1116.813720703125,1099.6495361328125,11136460
1122.2620849609375,1140.885498046875,1120.3798828125,1139.2015380859375,1121.6932373046875,7378262
1134.2484130859375,1145.046142578125,1119.3892822265625,1126.7198486328125,1109.4033203125,5774119
1126.81884765625,1134.7437744140625,1096.65478515625,1102.4498291015625,1085.5062255859375,7578978
1104.034912109375,1114.782958984375,1089.77001953125,1092.4942626953125,1075.703857421875,5847475
1098.5865478515625,1107.0067138671875,1087.095458984375,1099.3294677734375,1082.433837890625,6447094
1097.496826171875,1119.3892822265625,1095.06982421875,1117.606201171875,1100.4296875,6874782
1121.8162841796875,1146.8787841796875,1115.7239990234375,1141.82666015625,1124.2779541015625,8079833
1150.0982666015625,1168.82080078125,1149.107666015625,1157.52783203125,1139.73779296875,12755947
1161.2921142578125,1174.863525390625,1151.385986328125,1156.586669921875,1138.8111572265625,10819038
1163.86767578125,1163.86767578125,1137.715576171875,1145.5909423828125,1127.984375,5622372
1147.1263427734375,1147.1263427734375,1131.4747314453125,1141.4798583984375,1123.9365234375,5242047
1133.01025390625,1147.9188232421875,1128.6019287109375,1144.3031005859375,1126.7164306640625,5874782
1138.2109375,1138.2109375,1107.7496337890625,1113.098876953125,1095.9918212890625,5921712
1118.844482421875,1126.2740478515625,1097.942626953125,1123.1536865234375,1105.8919677734375,7282460
1099.5771484375,1103.8367919921875,1072.9296875,1080.0125732421875,1063.4140625,9470471
1055.990234375,1091.7513427734375,1045.093505859375,1087.2440185546875,1070.5343017578125,13622580
1088.680419921875,1103.044189453125,1077.5360107421875,1100.0723876953125,1083.16552734375,12724917
1117.4080810546875,1117.4080810546875,1084.7674560546875,1096.65478515625,1079.80029296875,9385649
1092.741943359375,1104.43115234375,1081.5479736328125,1101.7564697265625,1084.823486328125,7289774
1105.47119140625,1122.361083984375,1101.06298828125,1119.290283203125,1102.087890625,5112362
1112.752197265625,1128.3048095703125,1109.978515625,1125.729248046875,1108.427978515625,5926578
1130.7813720703125,1136.52685546875,1122.5592041015625,1126.12548828125,1108.818115234375,7438647
1110.473876953125,1121.8658447265625,1105.6693115234375,1117.8538818359375,1100.673583984375,5819374
1114.436279296875,1120.6275634765625,1085.7086181640625,1089.869140625,1073.118896484375,8360445
1090.5625,1092.8409423828125,1076.3472900390625,1078.9228515625,1062.3409423828125,4183821
1075.6043701171875,1089.6710205078125,1055.6435546875,1088.0364990234375,1071.314453125,7278403
1096.8033447265625,1116.41748046875,1093.6334228515625,1109.6812744140625,1092.6265869140625,12596278
1114.9315185546875,1124.5899658203125,1110.6719970703125,1114.9810791015625,1097.8450927734375,7738682
1120.3304443359375,1123.203125,1105.7188720703125,1110.721435546875,1093.6507568359375,7291282
1114.6839599609375,1116.7147216796875,1099.6761474609375,1110.473876953125,1093.406982421875,4498087
1104.034912109375,1116.41748046875,1090.66162109375,1096.0108642578125,1079.166259765625,7212697
1097.1005859375,1104.1339111328125,1079.864013671875,1082.4891357421875,1065.8524169921875,7517041
1087.095458984375,1094.0792236328125,1070.948486328125,1088.333740234375,1071.607177734375,8545382
1096.605224609375,1107.94775390625,1090.66162109375,1094.37646484375,1077.5570068359375,5565822
1094.72314453125,1099.527587890625,1085.7086181640625,1094.27734375,1077.4593505859375,5678473
1101.558349609375,1106.5113525390625,1088.3831787109375,1100.320068359375,1083.4093017578125,5821468
1097.3482666015625,1100.5677490234375,1092.642822265625,1097.1005859375,1080.2392578125,4118960
1097.1995849609375,1103.3414306640625,1078.3780517578125,1087.7392578125,1071.021728515625,6525174
1084.718017578125,1090.166259765625,1076.19873046875,1086.5010986328125,1069.802734375,4150757
1094.6240234375,1121.3704833984375,1094.6240234375,1119.0426025390625,1101.843994140625,10158260
1124.3424072265625,1134.2484130859375,1119.7359619140625,1125.23388671875,1107.940185546875,6443279
1133.70361328125,1137.1212158203125,1119.3892822265625,1123.7974853515625,1106.52587890625,7558941
1138.0128173828125,1178.726806640625,1124.5899658203125,1173.22900390625,1155.19775390625,25927601
1182.788330078125,1228.306884765625,1177.488525390625,1226.0780029296875,1207.2344970703125,22247437
1221.2735595703125,1235.2410888671875,1208.14794921875,1223.552001953125,1204.747314453125,16709723
1221.7193603515625,1232.5169677734375,1210.525390625,1214.7850341796875,1196.114990234375,8913196
1213.497314453125,1241.4324951171875,1208.643310546875,1235.7364501953125,1216.7445068359375,13279882
1238.708251953125,1252.824462890625,1223.799560546875,1234.300048828125,1215.3302001953125,8631889
1238.7578125,1244.1566162109375,1210.921630859375,1218.0045166015625,1199.2850341796875,8650493
1219.44091796875,1220.0848388671875,1190.0693359375,1199.281982421875,1180.8502197265625,9417294
1203.5911865234375,1213.497314453125,1179.91552734375,1184.472412109375,1166.268310546875,7921321
1190.7132568359375,1218.153076171875,1189.72265625,1215.6270751953125,1196.9442138671875,10281893
1222.4127197265625,1243.215576171875,1215.5279541015625,1238.2130126953125,1219.1829833984375,9316446
1235.2906494140625,1284.7716064453125,1230.38720703125,1278.7784423828125,1259.1248779296875,11781195
1279.8681640625,1292.1517333984375,1266.593994140625,1279.42236328125,1259.7589111328125,9451152
1284.0782470703125,1305.2772216796875,1282.0970458984375,1297.94677734375,1277.998779296875,9500797
1297.94677734375,1308.7939453125,1274.0235595703125,1278.283203125,1258.63720703125,9299549
1272.7357177734375,1288.288330078125,1260.3035888671875,1265.702392578125,1246.2498779296875,6567167
1263.9193115234375,1264.018310546875,1239.253173828125,1241.48193359375,1222.401611328125,7595318
1239.7484130859375,1260.402587890625,1239.7484130859375,1244.6024169921875,1225.4742431640625,6460145
1229.3470458984375,1229.3470458984375,1206.56298828125,1212.7047119140625,1194.066650390625,6690180
1218.20263671875,1238.1634521484375,1202.6005859375,1232.7646484375,1213.818359375,9688940
1238.262451171875,1240.739013671875,1203.5911865234375,1208.643310546875,1190.0677490234375,9740480
1206.56298828125,1228.0592041015625,1199.8267822265625,1204.6807861328125,1186.1661376953125,6303377
1212.3580322265625,1228.3564453125,1207.5535888671875,1222.759521484375,1203.9669189453125,6357879
1224.3939208984375,1245.9892578125,1217.806396484375,1235.191650390625,1216.2080078125,10680467
1232.9132080078125,1233.606689453125,1214.4879150390625,1220.7781982421875,1202.0162353515625,8838861
1224.3939208984375,1231.3282470703125,1209.1881103515625,1220.728759765625,1201.9674072265625,7926962
1198.142822265625,1223.2052001953125,1194.6756591796875,1208.7918701171875,1190.2139892578125,10227082
1216.5186767578125,1233.21044921875,1197.6474609375,1212.0113525390625,1193.3839111328125,11218523
1222.1650390625,1228.207763671875,1215.03271484375,1219.490478515625,1200.7481689453125,11393904
1225.384521484375,1230.684326171875,1210.7730712890625,1214.537353515625,1195.8712158203125,7997610
1211.9122314453125,1228.1583251953125,1207.1573486328125,1226.0284423828125,1207.1856689453125,7189013
1228.1583251953125,1261.1456298828125,1223.50244140625,1252.923583984375,1233.6676025390625,12152341
1252.131103515625,1267.78271484375,1246.3359375,1258.3223876953125,1238.9832763671875,8186126
1254.1617431640625,1262.48291015625,1250.1497802734375,1255.201904296875,1235.9107666015625,6097305
1258.124267578125,1299.6802978515625,1256.093505859375,1291.8544921875,1272.0,9810964
1304.5343017578125,1321.4737548828125,1301.9091796875,1318.8486328125,1298.579345703125,11335173
1324.445556640625,1347.2296142578125,1315.629150390625,1334.6488037109375,1314.1365966796875,11342554
1337.0758056640625,1349.2108154296875,1323.5540771484375,1328.952880859375,1308.5281982421875,10500649
1332.3704833984375,1346.0408935546875,1298.8878173828125,1309.23974609375,1289.1180419921875,16043743
1318.501953125,1345.1988525390625,1316.520751953125,1337.373046875,1316.819091796875,10201021
1347.2296142578125,1367.0418701171875,1330.48828125,1363.6241455078125,1342.6666259765625,9898262
1364.8624267578125,1374.9666748046875,1351.1920166015625,1362.5345458984375,1341.5938720703125,9986597
1359.6121826171875,1367.933349609375,1324.1484375,1329.1510009765625,1308.7232666015625,11573789
1318.105712890625,1324.2969970703125,1304.336181640625,1312.013427734375,1291.84912109375,8027368
1317.8084716796875,1358.720703125,1317.5113525390625,1354.4114990234375,1333.595703125,9569142
1365.0111083984375,1365.0111083984375,1331.62744140625,1336.58056640625,1316.0386962890625,10189856
1337.5711669921875,1356.9376220703125,1330.191162109375,1347.2296142578125,1326.5240478515625,10582305
1357.1357421875,1393.5902099609375,1349.755615234375,1378.780517578125,1357.590087890625,10194002
1384.872802734375,1389.9249267578125,1367.140869140625,1376.6507568359375,1355.4930419921875,8088587
1379.672119140625,1389.8258056640625,1359.116943359375,1362.286865234375,1341.3499755859375,7923866
1366.0511474609375,1370.70703125,1334.599365234375,1340.3448486328125,1319.7451171875,8455067
1348.170654296875,1351.093017578125,1330.3892822265625,1341.1868896484375,1320.57421875,6792015
1343.2672119140625,1344.7530517578125,1311.2705078125,1316.768310546875,1296.5308837890625,8806267
1316.421630859375,1328.11083984375,1308.5958251953125,1321.9195556640625,1301.60302734375,9587648
1325.38671875,1335.34228515625,1314.044189453125,1318.898193359375,1298.6280517578125,7684871
1320.43359375,1340.2952880859375,1316.520751953125,1334.153564453125,1313.649169921875,5795755
1337.323486328125,1344.15869140625,1324.098876953125,1330.48828125,1310.0400390625,5975855
1332.3704833984375,1336.2833251953125,1322.46435546875,1327.5660400390625,1307.162841796875,4285366
1332.3704833984375,1347.2296142578125,1327.4173583984375,1331.1322021484375,1310.6741943359375,8011783
1362.0887451171875,1376.7003173828125,1352.1826171875,1372.9359130859375,1351.8353271484375,18130729
1347.2296142578125,1354.1639404296875,1328.7052001953125,1332.7171630859375,1312.2347412109375,10895052
1335.34228515625,1360.1075439453125,1333.361083984375,1351.04345703125,1330.2794189453125,9141135
1357.432861328125,1381.702880859375,1353.4208984375,1376.45263671875,1355.298095703125,7430660
1376.056396484375,1399.1375732421875,1349.80517578125,1359.51318359375,1338.6190185546875,14061860
1362.0887451171875,1382.842041015625,1357.8291015625,1379.7215576171875,1358.5167236328125,6954749
1383.287841796875,1383.287841796875,1353.9656982421875,1379.7215576171875,1358.5167236328125,10313866
1378.9290771484375,1400.62353515625,1369.1220703125,1391.8565673828125,1370.4652099609375,8764806
1394.7293701171875,1404.189697265625,1389.4791259765625,1395.620849609375,1374.171630859375,6571878
1384.872802734375,1389.627685546875,1365.15966796875,1371.895751953125,1350.81103515625,7306518
1381.702880859375,1381.9010009765625,1327.615478515625,1330.884521484375,1310.4302978515625,8961240
1327.4173583984375,1327.4173583984375,1280.0662841796875,1287.2481689453125,1267.4644775390625,14749036
1276.6981201171875,1276.6981201171875,1239.99609375,1244.6519775390625,1225.52294921875,19692278
1253.1217041015625,1265.702392578125,1233.3094482421875,1239.4017333984375,1220.353515625,11333250
1236.1822509765625,1248.9610595703125,1215.9737548828125,1220.4810791015625,1201.7236328125,8124086
1224.8892822265625,1257.4307861328125,1219.936279296875,1248.6143798828125,1229.4244384765625,13124240
1261.0465087890625,1265.9996337890625,1238.85693359375,1245.0977783203125,1225.9619140625,11269622
1248.1190185546875,1259.9569091796875,1246.2864990234375,1253.4683837890625,1234.203857421875,6669276
1255.1029052734375,1264.95947265625,1240.2437744140625,1255.4991455078125,1236.203369140625,7973309
1301.2652587890625,1325.1390380859375,1291.2601318359375,1313.4498291015625,1293.263427734375,12450850
1319.690673828125,1354.1639404296875,1317.560791015625,1327.21923828125,1306.8212890625,14003548
1333.014404296875,1346.932373046875,1322.5634765625,1327.8135986328125,1307.406494140625,11394393
1359.116943359375,1378.9290771484375,1312.5582275390625,1321.3746337890625,1301.06640625,17890505
1335.34228515625,1341.0877685546875,1304.1380615234375,1324.2969970703125,1303.9439697265625,10277262
1324.544677734375,1324.94091796875,1294.727294921875,1298.343017578125,1278.3887939453125,7419387
1307.4071044921875,1322.2662353515625,1301.0177001953125,1311.3199462890625,1291.1663818359375,19657240
1308.5958251953125,1320.7802734375,1291.904052734375,1300.720458984375,1280.729736328125,7180252
1303.890380859375,1329.398681640625,1303.890380859375,1317.263671875,1297.0186767578125,10842653
1325.337158203125,1329.299560546875,1307.8033447265625,1317.659912109375,1297.4088134765625,11871652
1322.46435546875,1354.4114990234375,1308.7939453125,1347.427734375,1326.71923828125,8564026
1344.70361328125,1361.3458251953125,1335.44140625,1338.9580078125,1318.3797607421875,7126831
1349.11181640625,1349.11181640625,1308.69482421875,1314.88623046875,1294.6778564453125,7736969
1313.4993896484375,1314.787109375,1293.3404541015625,1302.5531005859375,1282.5341796875,6794394
